1785445800.930717,3807114949.0
1785445801.430887,3807646813.0
1785445801.931035,3807646813.0
1785445802.431173,3808178677.0
1785445802.931322,3808178677.0
1785445803.431472,3808712035.0
1785445803.931622,3808712035.0
1785445804.431736,3809243899.0
1785445804.931891,3809243899.0
1785445805.432006,3809775763.0
1785445805.932159,3809775763.0
1785445806.432315,3810307627.0
1785445806.932476,3810307627.0
1785445807.432627,3810839491.0
1785445807.932736,3810839491.0
1785445808.432887,3811371355.0
1785445808.933033,3811371355.0
1785445809.433189,3811903219.0
1785445809.933343,3811903219.0
1785445810.433495,3812435083.0
1785445810.933658,3812435083.0
1785445811.433808,3812966947.0
1785445811.933938,3812966947.0
1785445812.434088,3813498811.0
1785445812.934241,3813498811.0
1785445813.434405,3814030675.0
1785445813.93456,3814030675.0
1785445814.43473,3814562539.0
1785445814.93486,3814562539.0
1785445815.435008,3815094403.0
1785445815.93516,3815094403.0
1785445816.435303,3815626267.0
1785445816.935451,3815626267.0
1785445817.435603,3816158131.0
1785445817.935722,3816158131.0
1785445818.435853,3816689995.0
1785445818.935986,3816689995.0
1785445819.436141,3817221859.0
1785445819.936279,3817221859.0
1785445820.436385,3817753919.0
1785445820.936537,3817753919.0
1785445821.43669,3818285783.0
1785445821.936854,3818285783.0
1785445822.436981,3818819141.0
1785445822.937149,3818819141.0
1785445823.437343,3819349511.0
1785445823.937493,3819349511.0
1785445824.437629,3819882869.0
1785445824.937735,3819882869.0
1785445825.437873,3820404471.0
1785445825.938007,3820404471.0
1785445826.438138,3821099340.0
1785445826.938293,3821099340.0
1785445827.438426,3821795544.0
1785445827.93858,3821795544.0
1785445828.438709,3822490254.0
1785445828.938865,3822490254.0
1785445829.439,3823184964.0
1785445829.939162,3823184964.0
1785445830.439315,3823879674.0
1785445830.93948,3823879674.0
1785445831.439667,3824575878.0
1785445831.93981,3824575878.0
1785445832.439954,3825270588.0
1785445832.940102,3825270588.0
1785445833.440211,3825965298.0
1785445833.940362,3825965298.0
1785445834.44052,3826660008.0
1785445834.940681,3826660008.0
1785445835.440821,3827354718.0
1785445835.940971,3827354718.0
1785445836.441123,3828049428.0
1785445836.941327,3828049428.0
1785445837.441463,3828744138.0
1785445837.941621,3828744138.0
1785445838.441787,3829440342.0
1785445838.941921,3829440342.0
1785445839.44207,3830135052.0
1785445839.942225,3830135052.0
1785445840.442376,3830829762.0
1785445840.942539,3830829762.0
1785445841.442707,3831524472.0
1785445841.942954,3831524472.0
1785445842.443115,3832219182.0
1785445842.943282,3832219182.0
1785445843.443442,3832915386.0
1785445843.943609,3832915386.0
1785445844.443748,3833610096.0
1785445844.943905,3833610096.0
1785445845.444069,3834306300.0
1785445845.944219,3834306300.0
1785445846.444376,3835001010.0
1785445846.944541,3835001010.0
1785445847.444714,3835695720.0
1785445847.944866,3835695720.0
1785445848.445038,3836390430.0
1785445848.945167,3836390430.0
1785445849.445304,3837085140.0
1785445849.945486,3837085140.0
1785445850.445664,3837780046.0
1785445850.945869,3837780046.0
1785445851.446036,3838474756.0
1785445851.946181,3838474756.0
1785445852.446349,3839169466.0
1785445852.946488,3839169466.0
1785445853.446655,3839865670.0
1785445853.946794,3839865670.0
1785445854.446954,3840560380.0
1785445854.947105,3840560380.0
1785445855.447262,3841255090.0
1785445855.947413,3841255090.0
1785445856.447574,3841255090.0
1785445856.947754,3841949959.0
1785445857.447896,3841949959.0
1785445857.948121,3842646163.0
1785445858.448274,3843340873.0
1785445858.948423,3843340873.0
1785445859.448596,3843340873.0
1785445859.948743,3844037077.0
1785445860.448911,3844731787.0
1785445860.949069,3844731787.0
1785445861.449219,3845426497.0
1785445861.949372,3845426497.0
1785445862.449538,3845426497.0
1785445862.949709,3846121207.0
1785445863.449871,3846815917.0
1785445863.950019,3846815917.0
1785445864.450167,3847510627.0
1785445864.9504,3847510627.0
1785445865.450563,3848205337.0
1785445865.950726,3848205337.0
1785445866.450874,3848900047.0
1785445866.951026,3848900047.0
1785445867.451193,3849596251.0
1785445867.951344,3849596251.0
1785445868.451478,3850290961.0
1785445868.951622,3850290961.0
1785445869.451733,3850290961.0
1785445869.951857,3850985671.0
1785445870.452015,3851680381.0
1785445870.952141,3851680381.0
1785445871.452268,3851680381.0
1785445871.952397,3852376585.0
1785445872.452523,3852376585.0
1785445872.952693,3853071295.0
1785445873.452835,3853071295.0
1785445873.952985,3853766005.0
1785445874.453145,3853766005.0
1785445874.953276,3854460715.0
1785445875.453406,3854460715.0
1785445875.95356,3855155425.0
1785445876.453722,3855155425.0
1785445876.953871,3855850135.0
1785445877.454034,3855850135.0
1785445877.954184,3856544845.0
1785445878.454333,3856544845.0
1785445878.954481,3857239555.0
1785445879.454645,3857239555.0
1785445879.954799,3857935759.0
1785445880.45495,3857935759.0
