1784829075.027291,5355947794.0
1784829075.527431,5356856146.0
1784829076.02758,5356856146.0
1784829076.527732,5357763004.0
1784829077.027848,5357763004.0
1784829077.528001,5358671356.0
1784829078.028134,5358671356.0
1784829078.528277,5359576720.0
1784829079.028416,5359576720.0
1784829079.528563,5360483578.0
1784829080.02872,5360483578.0
1784829080.528834,5361391930.0
1784829081.028986,5361391930.0
1784829081.529127,5362298788.0
1784829082.029278,5362298788.0
1784829082.529401,5363204152.0
1784829083.029547,5363204152.0
1784829083.529695,5363987877.0
1784829084.02984,5363987877.0
1784829084.529983,5364700515.0
1784829085.030134,5364700515.0
1784829085.530294,5365411855.0
1784829086.030451,5365411855.0
1784829086.530597,5366122999.0
1784829087.030719,5366122999.0
1784829087.530843,5366835637.0
1784829088.03099,5366835637.0
1784829088.53113,5367548275.0
1784829089.031275,5367548275.0
1784829089.531425,5368259419.0
1784829090.031574,5368259419.0
1784829090.531705,5368972216.0
1784829091.031848,5368972216.0
1784829091.531967,5369683360.0
1784829092.032084,5369683360.0
1784829092.532229,5370394504.0
1784829093.032384,5370394504.0
1784829093.532522,5371107142.0
1784829094.032677,5371107142.0
1784829094.53282,5371819780.0
1784829095.032974,5371819780.0
1784829095.533128,5372401814.0
1784829096.033242,5372401814.0
1784829096.533386,5372918738.0
1784829097.033535,5372918738.0
1784829097.533695,5373435662.0
1784829098.033854,5373435662.0
1784829098.533989,5373952586.0
1784829099.034143,5373952586.0
1784829099.534277,5374469510.0
1784829100.034405,5374469510.0
1784829100.534538,5374984940.0
1784829101.034682,5374984940.0
1784829101.534827,5375501864.0
1784829102.034976,5375501864.0
1784829102.535129,5376018788.0
1784829103.03528,5376018788.0
1784829103.535412,5376534218.0
1784829104.035554,5376534218.0
1784829104.535638,5377051142.0
1784829105.035808,5377051142.0
1784829105.535936,5377568066.0
1784829106.036083,5377568066.0
1784829106.536212,5378084990.0
1784829107.036357,5378084990.0
1784829107.536484,5378600420.0
1784829108.036625,5378600420.0
1784829108.536759,5379117344.0
1784829109.036908,5379117344.0
1784829109.537058,5379634268.0
1784829110.037218,5379634268.0
1784829110.537347,5380151192.0
1784829111.037488,5380151192.0
1784829111.537622,5380668116.0
1784829112.037784,5380668116.0
1784829112.537911,5381183546.0
1784829113.038053,5381183546.0
1784829113.538198,5381700470.0
1784829114.038344,5381700470.0
1784829114.538472,5382217394.0
1784829115.038632,5382217394.0
1784829115.538774,5382733020.0
1784829116.038917,5382733020.0
1784829116.539043,5383249944.0
1784829117.039157,5383249944.0
1784829117.539274,5383766868.0
1784829118.039419,5383766868.0
1784829118.539552,5384283792.0
1784829119.039682,5384283792.0
1784829119.539834,5384799222.0
1784829120.039988,5384799222.0
1784829120.540139,5385316305.0
1784829121.040286,5385316305.0
1784829121.540434,5385833229.0
1784829122.040576,5385833229.0
1784829122.540724,5386350153.0
1784829123.040842,5386350153.0
1784829123.540987,5386865583.0
1784829124.041135,5386865583.0
1784829124.54129,5387382507.0
1784829125.041441,5387382507.0
1784829125.541591,5387899431.0
1784829126.041731,5387899431.0
1784829126.541873,5388414861.0
1784829127.042003,5388414861.0
1784829127.542149,5388931785.0
1784829128.042291,5388931785.0
1784829128.542437,5389448709.0
1784829129.042582,5389448709.0
1784829129.542755,5389965633.0
1784829130.042903,5389965633.0
1784829130.543044,5390481063.0
1784829131.043185,5390481063.0
1784829131.54334,5390997987.0
1784829132.043457,5390997987.0
1784829132.543614,5391650186.0
1784829133.04377,5391650186.0
1784829133.543924,5392361330.0
1784829134.044064,5392361330.0
1784829134.544219,5393073968.0
1784829135.044438,5393073968.0
1784829135.544583,5393785112.0
1784829136.044737,5393785112.0
1784829136.544842,5394497750.0
1784829137.044982,5394497750.0
1784829137.545124,5395210388.0
1784829138.045269,5395210388.0
