1785439543.518343,276201431.0
1785439544.018497,276201431.0
1785439544.518656,276716861.0
1785439545.018811,276716861.0
1785439545.518971,277233785.0
1785439546.019123,277233785.0
1785439546.519273,277750709.0
1785439547.019422,277750709.0
1785439547.51957,278267633.0
1785439548.019753,278267633.0
1785439548.519899,278784557.0
1785439549.020051,278784557.0
1785439549.520194,279299987.0
1785439550.020349,279299987.0
1785439550.520498,279817107.0
1785439551.020664,279817107.0
1785439551.520809,280334031.0
1785439552.020961,280334031.0
1785439552.52111,280850955.0
1785439553.021261,280850955.0
1785439553.521406,281366385.0
1785439554.021555,281366385.0
1785439554.521712,281883309.0
1785439555.021867,281883309.0
1785439555.522028,282400233.0
1785439556.022181,282400233.0
1785439556.522328,282917246.0
1785439557.022467,282917246.0
1785439557.52262,283432676.0
1785439558.022736,283432676.0
1785439558.522897,283949600.0
1785439559.023056,283949600.0
1785439559.523206,284466524.0
1785439560.023369,284466524.0
1785439560.523517,284981954.0
1785439561.023679,284981954.0
1785439561.523806,285498878.0
1785439562.023968,285498878.0
1785439562.524124,286015802.0
1785439563.024279,286015802.0
1785439563.524426,286532726.0
1785439564.024554,286532726.0
1785439564.524733,287049650.0
1785439565.024885,287049650.0
1785439565.525034,287565080.0
1785439566.025187,287565080.0
1785439566.525342,288082004.0
1785439567.025493,288082004.0
1785439567.525623,288598928.0
1785439568.025736,288598928.0
1785439568.525882,289115852.0
1785439569.026034,289115852.0
1785439569.526199,289632776.0
1785439570.02635,289632776.0
1785439570.526492,290148206.0
1785439571.026654,290148206.0
1785439571.5268,290665130.0
1785439572.026944,290665130.0
1785439572.527095,291182054.0
1785439573.027246,291182054.0
1785439573.527387,291697484.0
1785439574.027542,291697484.0
1785439574.527695,292214408.0
1785439575.027849,292214408.0
1785439575.527996,292731332.0
1785439576.028147,292731332.0
1785439576.52829,293248256.0
1785439577.028433,293248256.0
1785439577.528584,293765180.0
1785439578.028749,293765180.0
1785439578.528897,294280610.0
1785439579.029041,294280610.0
1785439579.529199,294797534.0
1785439580.029344,294797534.0
1785439580.529463,295314654.0
1785439581.029608,295314654.0
1785439581.529747,295830084.0
1785439582.029891,295830084.0
1785439582.530042,296347008.0
1785439583.030181,296347008.0
1785439583.530325,296863932.0
1785439584.030448,296863932.0
1785439584.530607,297379362.0
1785439585.030728,297379362.0
1785439585.53088,297896286.0
1785439586.031022,297896286.0
1785439586.531173,298413299.0
1785439587.031348,298413299.0
1785439587.531467,298930223.0
1785439588.031618,298930223.0
1785439588.531734,299445653.0
1785439589.031873,299445653.0
1785439589.53202,299962577.0
1785439590.032169,299962577.0
1785439590.532321,300479501.0
1785439591.032461,300479501.0
1785439591.532617,300996425.0
1785439592.032716,300996425.0
1785439592.532866,301513349.0
1785439593.032962,301513349.0
1785439593.533109,302030273.0
1785439594.033242,302030273.0
1785439594.533379,302547197.0
1785439595.033531,302547197.0
1785439595.533687,303062627.0
1785439596.03384,303062627.0
1785439596.533985,303579551.0
1785439597.034119,303579551.0
1785439597.534272,304096475.0
1785439598.034408,304096475.0
1785439598.534559,304613399.0
1785439599.034696,304613399.0
1785439599.53485,305128829.0
1785439600.034973,305128829.0
1785439600.535145,305645753.0
1785439601.035301,305645753.0
1785439601.535456,306162677.0
1785439602.035588,306162677.0
1785439602.535735,306679601.0
1785439603.035866,306679601.0
